-3.278323403072477826e-03,-5.403537597197832776e-03,-5.037107610156299486e-05,-2.665286932912666606e-03,5.022865381661953399e-03,1.904683943533866386e-03,2.305227651905800146e-03,-2.505224730922350762e-04,6.054908019823196375e-03,3.947708280181955187e-03
-3.070633925119151120e-03,-5.500154348816385652e-03,-1.084029900743632702e-04,-2.999761475393020183e-03,4.841373388390357579e-03,1.878981489769712687e-03,2.486376361271858126e-03,-2.986401650928727225e-04,5.927918492834693964e-03,4.416029990421468931e-03
-3.096336378883304818e-03,-5.362454857520376761e-03,-8.003379167607904687e-05,-3.198841937384261369e-03,4.754237261323179808e-03,1.921544191123614187e-03,2.410793376280376266e-03,-3.516032782497624520e-04,6.075727789239260268e-03,4.563471717769787550e-03
-3.302594369450989609e-03,-5.170855724848835711e-03,1.052250554528094684e-04,-3.017693228018203389e-03,4.220686764019834780e-03,1.625130293055318531e-03,2.439162574678660489e-03,-1.139914125726643190e-04,5.964078183158444402e-03,4.804278624265523323e-03
-3.222216739310723721e-03,-5.279480899420221918e-03,1.477877568067109681e-04,-3.307613230114817005e-03,4.291390152163052085e-03,1.593007311642899437e-03,2.459525005791135532e-03,-2.409809395611667293e-04,5.840000553225074831e-03,4.717166722174911953e-03
-3.102378389806897951e-03,-5.022532459414238981e-03,2.488635229995345144e-04,-3.628805206624965973e-03,4.678617369204080001e-03,1.871605043748031383e-03,2.560600771983959079e-03,-2.682547472085267115e-04,5.750829557998812791e-03,4.716420406584834191e-03
-3.436049524458320570e-03,-4.875090732065920363e-03,-8.561101948081906166e-05,-3.983628754361173696e-03,4.606819967767489254e-03,1.537933909096608764e-03,2.599168591644787640e-03,-3.923323771418962824e-04,5.663717655908201420e-03,5.017404115626858396e-03
-2.993357712496827472e-03,-4.898038257444101151e-03,1.828463195452378898e-04,-4.055426155797764443e-03,4.863768407773472191e-03,1.520894004757203377e-03,2.787499146480632017e-03,-3.196166114246418166e-04,5.991206125243342395e-03,4.934161386510066416e-03
-2.708014185848164890e-03,-4.626255259887732119e-03,5.127564769819709101e-04,-3.817814290120666310e-03,5.224701006089696453e-03,1.607638865588012500e-03,2.955342202281122099e-03,-2.395988953648175990e-04,5.962762334173629664e-03,4.541663427398326403e-03
-2.560572458499846271e-03,-4.325271550845707913e-03,7.409931536818126219e-04,-3.840761815498847098e-03,5.197427198442336471e-03,1.152048771412630956e-03,2.960147007744731718e-03,-6.205339640993345895e-04,5.805639056254391361e-03,4.988063230049813446e-03
-2.368973325828305221e-03,-4.277124288199582458e-03,8.884348810301312405e-04,-4.008336971279821692e-03,5.329029248465677604e-03,1.494600881722069063e-03,3.007711798249060320e-03,-4.335879324450370165e-04,5.694336882703140978e-03,4.861073703061311035e-03
-2.740411359739972075e-03,-4.095975578833524477e-03,7.023681351793764627e-04,-3.960772180775493090e-03,5.476023010976577288e-03,1.626931290411331998e-03,3.146010178677369207e-03,-3.093593005619732494e-04,5.850692376898447566e-03,4.764456951442758159e-03
-2.921903353011567894e-03,-3.792411579201515615e-03,2.467780410039949190e-04,-3.773610178358088874e-03,5.572777242501131267e-03,1.699647056128586464e-03,3.232755039508178330e-03,-4.334369304953428204e-04,6.037638408552745140e-03,4.668408132448897963e-03
-2.893534154613283671e-03,-3.660809529178174482e-03,4.292308336404232483e-04,-3.428782464488772108e-03,5.552428864460209890e-03,1.572657529140084054e-03,3.333830805701001876e-03,-1.753987771642706583e-04,5.876758430359230179e-03,4.965900849552909446e-03
-2.891799141650913674e-03,-3.734918952328053487e-03,2.061097835717590199e-04,-3.651903514557436337e-03,5.521612009947426958e-03,1.282737527043470438e-03,3.308128351936848177e-03,-3.023883041527730686e-04,6.066717569013058142e-03,4.959224508588239155e-03
-3.347389235826295217e-03,-3.712447179662514696e-03,2.258190323414094314e-04,-3.837970260408191114e-03,5.410309836396176575e-03,1.677069622556065509e-03,3.739165787859391465e-03,-2.740191057544888453e-04,6.089189341678596934e-03,4.760144046596997969e-03
-3.319451758654556883e-03,-3.658331969962638763e-03,2.683817336953109312e-04,-3.949272433959441497e-03,5.597255868050474148e-03,1.550080095567563099e-03,3.975555663248864224e-03,-2.152571843751921454e-04,6.163256368680661290e-03,4.823708396914788699e-03
-3.314646953190947265e-03,-3.241888572772827493e-03,7.309453744316907198e-06,-3.980089288472224429e-03,5.595515283474891688e-03,1.331267461386037576e-03,4.131052693785983165e-03,-5.316848796064893579e-04,6.569257921218235596e-03,5.018803257073531365e-03
-3.312911940228577268e-03,-3.274011554185246586e-03,-1.196800732441855031e-04,-3.812246232671734347e-03,5.498372432830633816e-03,1.145200715535282798e-03,4.072759980826665127e-03,-2.196413935705576748e-04,6.725613415413542184e-03,5.032035811575213957e-03
-3.201926342206354303e-03,-3.037621678795773827e-03,-2.283052478155717102e-04,-3.533030951808374676e-03,5.279559798649108293e-03,9.637087222636869788e-04,4.228257011363784068e-03,-1.493847951536397822e-04,6.917212548085083235e-03,4.735621913506918301e-03
-2.933469003180297352e-03,-3.354049374027071040e-03,-2.950792534187063332e-04,-3.346645721157767706e-03,5.249466071219247021e-03,7.528061704432098544e-04,4.131114160719526196e-03,1.845826064685029966e-05,7.000802438444239661e-03,5.129954009019513372e-03
-2.812732735170575538e-03,-3.349244568563461422e-03,-1.395822228815873922e-04,-3.178802665357277624e-03,5.404963101756365962e-03,6.695634413264178741e-04,4.368726026396624329e-03,2.135531208055929664e-04,6.824476437837720399e-03,5.178101271665638827e-03
-2.764585472524450083e-03,-3.604341031818322771e-03,-3.482439877108556292e-04,-3.275945516001535496e-03,5.752238123810385351e-03,6.214457493257802279e-04,4.416873289042749784e-03,-1.804294207037593356e-05,6.600675221023435957e-03,5.138047151767230480e-03
-2.926060998493726362e-03,-3.205255577309287784e-03,-2.775405995676383242e-04,-3.301647969765689195e-03,5.553157661819144164e-03,6.850100996435709577e-04,4.391170835278596085e-03,2.337521238327533446e-04,6.401594759032194770e-03,5.416644883872362426e-03
-2.794458948470385229e-03,-3.067556086013278893e-03,-4.045301265561407345e-04,-3.065258094376216436e-03,5.639902522649953287e-03,9.420269776845985321e-04,4.419108312450334419e-03,2.354871367951233418e-04,6.498348990556748750e-03,5.385828029359579494e-03
-2.589149932712919711e-03,-3.534536982491787160e-03,-6.036105885473819210e-04,-2.981668204017060009e-03,5.668271721048237510e-03,6.208350011744495633e-04,4.609067451104162383e-03,1.687131311919887189e-04,6.401206139912490878e-03,5.430492616050178190e-03
-2.962140365649970630e-03,-3.347590950837489587e-03,-3.959211105940552144e-04,-2.673323140955238819e-03,5.445150670979573282e-03,5.236921505301916913e-04,4.628776699873812794e-03,-1.665745611839214435e-04,6.443768841266392378e-03,5.585500267511117611e-03
-3.161220827641211817e-03,-3.378407805350272519e-03,-4.925378622126080908e-04,-2.705493013999207830e-03,5.333848497428322899e-03,3.246116885389505047e-04,4.823871560032555461e-03,-1.987444342278904541e-04,6.600124335461698966e-03,5.972727484552145527e-03
-2.923608961964113684e-03,-3.502485435283642090e-03,-8.018246760492786507e-04,-3.161083108174589373e-03,5.362217695826607122e-03,4.720534158872691233e-04,4.784199474923075956e-03,-4.538408974827518039e-04,6.648271598107824421e-03,6.053105114692411415e-03
-3.015376883298420685e-03,-3.096483882746067784e-03,-9.405046876602152217e-04,-3.189526899244302105e-03,5.509659423174925741e-03,6.847488648386301779e-04,4.782458890347493496e-03,-4.313691248172130122e-04,6.317001222851947873e-03,6.164548885451356930e-03
-2.860369231837481263e-03,-3.250833960809329515e-03,-8.382004362283146381e-04,-3.419158246572670534e-03,5.590037053315191629e-03,7.051112959511052214e-04,4.756756436583339798e-03,-1.521538439538533405e-04,6.538015812123071369e-03,5.750937607972822496e-03
-2.886071685601634962e-03,-2.992795807478257353e-03,-4.914450136131037761e-04,-3.680230526523664558e-03,5.366916003246527400e-03,4.819902458824409930e-04,4.879576786985820314e-03,1.561912191079678491e-04,6.657854161626897138e-03,5.626859978039452925e-03
-2.952845691204769585e-03,-2.741000741575128075e-03,-6.000701881844899832e-04,-3.861722519795260378e-03,5.394853480418265734e-03,4.152162402793063700e-04,5.002397137388300830e-03,3.125467133032744371e-04,6.434733111558232910e-03,5.529717127395195053e-03
-3.148348525692276634e-03,-2.789118433575765721e-03,-4.966708646335360466e-04,-4.324340312490418392e-03,5.311610751301473754e-03,5.619020934713309101e-04,5.408398689925875136e-03,8.456482785637320365e-04,6.444245640674417519e-03,5.194429435019284891e-03
-3.075632759975022168e-03,-2.551506567898667588e-03,-3.955950984407125004e-04,-4.045742580385286447e-03,4.914004088270432224e-03,2.454743982400336977e-04,5.382696236161721437e-03,8.148314240509491047e-04,6.320168010741047948e-03,5.168726981255131192e-03
-3.184257934546408375e-03,-2.675584197832037159e-03,-3.689393552775699359e-04,-4.269543797199570889e-03,5.350214631676550314e-03,1.698914132485518369e-04,5.455412001878975903e-03,1.427125357036165831e-03,6.362730712094949448e-03,5.021555175248715308e-03
-3.213821692677268360e-03,-2.528142470483718540e-03,-8.315571479727279502e-04,-3.919562845788759908e-03,5.430592261816816202e-03,8.415887279275557908e-06,5.438372097539570516e-03,1.315823183484915448e-03,6.401298531755778010e-03,4.791923827920346879e-03
-3.075523312248959473e-03,-2.306143069742888629e-03,-1.065984053345334082e-03,-4.011330767123066909e-03,5.748302786930239994e-03,-1.728656648487814085e-05,5.593869128076689456e-03,1.186636078544592299e-03,6.380950153714856632e-03,4.680621654369096496e-03
-3.261590058099714251e-03,-1.806808765710155029e-03,-1.259244244140408919e-03,-4.115844128454990147e-03,5.167064003601881672e-03,7.588386381450484830e-05,5.568166674312535758e-03,1.378235211216133349e-03,6.528353884368703897e-03,4.760999284509362384e-03
-3.233220859701430028e-03,-2.030609982524439472e-03,-1.135372540599394187e-03,-4.350138792957369827e-03,5.071422728728305906e-03,-1.520296141854921013e-04,5.604262201857140857e-03,1.119382742569383082e-03,6.432712609495128131e-03,4.735296830745208685e-03
-3.299994865304564651e-03,-2.354783441158136981e-03,-1.108716797436251622e-03,-4.562773001721628918e-03,5.245017745642482909e-03,-1.295578415199533096e-04,5.397181585134483428e-03,9.333159967186283046e-04,6.274370356977782004e-03,4.782861621249537287e-03
-3.197803584258154808e-03,-2.577904491226801209e-03,-1.262177568581046572e-03,-4.610890693722266565e-03,5.527322645718923955e-03,-4.954012546012909191e-05,5.477559215274749316e-03,1.088813027255747246e-03,6.526165422880911282e-03,5.061459353354669233e-03
-3.059505203829845921e-03,-2.790538699991060301e-03,-1.161101802388223025e-03,-4.353873815681238990e-03,5.791493905281094867e-03,1.183029303403609900e-04,5.564304076105558439e-03,7.339894795195395227e-04,6.527900435843281279e-03,5.302266259850405006e-03
-2.774161677181183339e-03,-2.762601222819321967e-03,-9.711426637343950619e-04,-4.658390786870483802e-03,5.892569671473918413e-03,4.192866393823851956e-04,5.467687324487005562e-03,7.472220340212221146e-04,6.796357774869338231e-03,5.219722482988395362e-03
-2.593012967815125358e-03,-3.096272357470744585e-03,-1.100916617160427324e-03,-4.715682789800598740e-03,5.915041444139457205e-03,6.978843714875171411e-04,5.707472176319158819e-03,7.751595111929604487e-04,6.573236724800674002e-03,5.342542833390875878e-03
-2.779079713665880136e-03,-3.098012942046327045e-03,-1.324717833974711767e-03,-4.710877984336989122e-03,5.771795312182831372e-03,8.878435101413451047e-04,5.417552174222545203e-03,8.334123625296369076e-04,6.780926202754000709e-03,5.489984560739194497e-03
-2.972339904460954974e-03,-3.327644289374695474e-03,-1.023734124932687561e-03,-4.474488108947516363e-03,5.742231554051971387e-03,1.488589197346637527e-03,5.445489651394283537e-03,8.537747936421119510e-04,6.853641968471255175e-03,5.676930592393492070e-03
-3.153831897732550793e-03,-3.520904480169770312e-03,-9.401442345735311346e-04,-4.438392581402911263e-03,5.938432734762313925e-03,1.264787980532353084e-03,5.467961424059822328e-03,8.555098066044819483e-04,7.332868602344708164e-03,5.686443121509676679e-03
-2.826356449071143473e-03,-3.592701881606361058e-03,-1.174571139946137266e-03,-4.262510685018885970e-03,5.965088477925456489e-03,1.774161808971580490e-03,5.419843732059184682e-03,8.259460484736219632e-04,7.189622470388082331e-03,5.818045171533017812e-03
-2.650474552687118179e-03,-3.681872876832623098e-03,-1.393798627721098971e-03,-4.124212304590577083e-03,6.037804243642710955e-03,1.721198695814690760e-03,5.657455597736282815e-03,1.021040908632364630e-03,7.337026201041929596e-03,6.009644304204558862e-03
-2.648739539724748182e-03,-3.710316667902335830e-03,-1.547259398865893920e-03,-4.097432861524058501e-03,6.432136339155306026e-03,1.404771000583393548e-03,5.677818028848757859e-03,8.738691026259487460e-04,7.178683948524583469e-03,6.278101643230615814e-03
-2.366789339496036537e-03,-3.868658920419681957e-03,-1.564299303205299307e-03,-3.859820995846960368e-03,6.402042611725444754e-03,1.452335791087722150e-03,5.606020627412167112e-03,4.182790084505672024e-04,7.325369801716608009e-03,6.073319032765589487e-03
-2.573869956218693966e-03,-4.173175891608926769e-03,-1.868816274394544119e-03,-3.490032527746919633e-03,6.202962149734203567e-03,1.380538389651131403e-03,5.845805479244320368e-03,3.096538338791809952e-04,7.102248751647943781e-03,5.992930864265097468e-03
-2.613924076117102313e-03,-4.494367868119075737e-03,-1.846344501729005327e-03,-3.160122370310186612e-03,6.230899626905941902e-03,1.332420697650493757e-03,5.993247206592638987e-03,2.292656653786889764e-04,7.210508375861027219e-03,5.787938474192330651e-03
-2.376312210440004180e-03,-4.538108035403110030e-03,-1.810248974184400228e-03,-3.004625339773067672e-03,6.044832881055187124e-03,1.300250824606524747e-03,6.073264922652463205e-03,3.600547458361413877e-05,7.134925390869545359e-03,6.138182931912247731e-03
-2.672726108508299836e-03,-4.648257967143645808e-03,-2.145878746630552891e-03,-2.722320439696626626e-03,6.309004140617358036e-03,1.512946273557885801e-03,5.837464757702442997e-03,-2.851865019265348300e-04,6.966330885330662692e-03,5.848262929815634115e-03
-2.644788631336561502e-03,-4.567880337003379920e-03,-2.364691380812078414e-03,-2.484708574019528493e-03,5.890205205694706847e-03,1.326879527707131023e-03,5.922245832189212966e-03,-3.823293525707927021e-04,7.347715637129034749e-03,5.643480319350607788e-03
-2.728607674462313337e-03,-4.664497088621932797e-03,-2.886432975115219013e-03,-2.567951303136320473e-03,5.864502751930553148e-03,1.218314694589231473e-03,6.095145695524203933e-03,-9.446007724206451073e-07,6.928916702206383560e-03,5.335481703701849820e-03
-3.083431222198521060e-03,-4.628401561077327697e-03,-2.754830925091877880e-03,-2.664568054754873350e-03,5.634871404602184719e-03,1.214322497552641766e-03,6.014757527023711914e-03,-3.739350337094715648e-04,6.624399731017138748e-03,5.527080836373390871e-03
-3.081696209236151063e-03,-4.739703734628578080e-03,-2.756571509667460340e-03,-2.616420792108747895e-03,5.591131237318150426e-03,1.242259974724380100e-03,6.190639423407737207e-03,-2.935574035692056771e-04,6.646871503682677540e-03,5.628156602566214417e-03
-3.221814795196037418e-03,-5.201819648427211118e-03,-2.867873683218710723e-03,-3.033702797807666385e-03,5.927292768796582623e-03,1.345094180627531832e-03,5.947617088788020867e-03,-2.731949724567306337e-04,6.674808980854415874e-03,5.185496541196918385e-03
-3.195035352129518835e-03,-5.268593654030345741e-03,-2.959641604553017724e-03,-3.086665910964556114e-03,6.228406683589135517e-03,1.381189708172136932e-03,6.020332854505275333e-03,-2.988974262208843324e-04,6.480678965668146274e-03,5.141756373912884093e-03
-3.261809357732653458e-03,-4.852150256840534470e-03,-3.086631131541520134e-03,-2.785682201922531909e-03,6.180288991588497871e-03,1.433228022430219073e-03,5.814074863937590543e-03,7.089104187915640232e-05,6.449862111155363342e-03,5.116053920148730394e-03
-3.401673837068935891e-03,-4.740706486081588955e-03,-2.953225052183233723e-03,-2.457226826149572219e-03,6.522841101897935978e-03,1.669617897819691832e-03,6.001020895591888116e-03,9.882851905089473643e-05,6.410190026045883838e-03,5.090351466384576695e-03
-3.210074704397394840e-03,-4.742447070657171415e-03,-3.050367902827491595e-03,-2.444926891935580993e-03,6.628297409718555966e-03,1.517695898317197867e-03,5.781371555609926549e-03,7.312606528674103767e-05,6.155093562791022488e-03,5.144466676084452628e-03
-3.433875921211679283e-03,-4.919978704524097246e-03,-3.311440182778485619e-03,-1.911825326675123393e-03,7.116956871705326648e-03,1.553791425861802966e-03,5.449223332736202741e-03,1.458418310039955035e-04,5.961833371995947650e-03,5.017477149095950217e-03
-3.237674740501336745e-03,-4.945681158288250945e-03,-3.341003940909345604e-03,-1.706516310917657875e-03,6.887325524376958219e-03,1.195463870559937414e-03,5.221309854736205791e-03,1.683136036695342952e-04,5.966638177459557268e-03,5.053572676640555317e-03
-3.047715601847508782e-03,-4.974124949357963676e-03,-3.368277748556705586e-03,-1.673405737275174276e-03,7.323752437326150333e-03,1.463921209585994365e-03,4.759193940937572753e-03,4.469113357746662407e-04,5.662121206270312457e-03,4.926583149652052906e-03
-3.130958330964300762e-03,-4.951653176692424885e-03,-3.479579922107955969e-03,-1.593028107134866755e-03,7.359847964870755432e-03,1.550666070416803488e-03,4.662577189319019877e-03,4.147883543622471469e-04,5.773564977029257972e-03,5.139278598603413961e-03
-3.160108914716630579e-03,-4.949918163730054887e-03,-3.325366695074924439e-03,-1.595583179969523036e-03,7.063434066802459776e-03,1.705673721877742910e-03,4.689356632385538459e-03,5.621920850160944116e-04,5.729824809745223679e-03,5.240354364796237507e-03
-2.840626331082354850e-03,-4.811619783301746001e-03,-3.506858688346520259e-03,-1.253031069660084929e-03,7.183272416306285546e-03,1.891603379366613158e-03,4.836798359733857078e-03,4.352025580275920014e-04,5.782406873942186332e-03,5.269750237357803679e-03
-2.738435050035945006e-03,-4.837322237065899699e-03,-3.426481058206254371e-03,-1.282181653412414746e-03,7.009629582623660982e-03,1.992679145559436704e-03,4.679675081814618776e-03,3.581035709837310232e-04,5.573745109112918095e-03,5.249401859316882302e-03
-2.834076324909520772e-03,-4.600932361676426940e-03,-3.125497349164230165e-03,-1.074492175459088039e-03,7.169399312990862305e-03,2.666356866441510487e-03,4.961979981891059821e-03,3.259336979397620127e-04,5.901233578448059069e-03,5.220958068247169570e-03
-3.295509306998040122e-03,-4.859784830323177207e-03,-3.236799522715480548e-03,-9.194845239981486174e-04,7.031399758762019170e-03,2.249074860742591997e-03,5.208166303062075619e-03,4.369192959619849770e-04,5.719741585176463250e-03,5.167994955090279841e-03
-3.387277228332347123e-03,-4.986774357311679617e-03,-3.360877152648850119e-03,-7.232833432878060798e-04,7.179209055166585474e-03,2.346245329306800853e-03,5.132294590106903365e-03,4.798782196027695512e-04,5.820817351369286796e-03,5.190466727755818632e-03
-3.412979682096500822e-03,-4.985039344349309620e-03,-3.320349655002136080e-03,-8.704551492942219637e-04,6.690715739907260318e-03,2.111818423934194722e-03,4.897867684734297233e-03,1.524976077204448499e-04,5.931802949391509761e-03,4.835643180019610909e-03
-3.364832419450375367e-03,-4.468357940453471233e-03,-3.292412177830397746e-03,-1.077535766016879393e-03,6.566638109973890747e-03,2.275711717428657854e-03,4.978245314874563121e-03,4.095144857614724243e-04,5.974365650745411260e-03,5.107426177575979942e-03
-3.014587961730458288e-03,-4.565500791097729105e-03,-3.375654906947189726e-03,-6.832036705042843217e-04,6.491055124982408886e-03,2.253585500009785969e-03,4.754444098060278678e-03,5.205000837836953886e-04,5.965705491759398793e-03,5.299025310247520992e-03
-3.034936339771379665e-03,-4.327888925420630972e-03,-3.312090556629398996e-03,-3.209777721504825099e-04,6.686149985141151553e-03,1.929137064171637661e-03,4.946043230731819729e-03,3.008507438017338220e-04,6.315949949479315872e-03,5.246062197090631263e-03
-3.501917236249887933e-03,-4.417059920646893012e-03,-3.535211606698063225e-03,-8.091767545269357154e-05,6.504657991869555733e-03,1.876173951014747932e-03,4.540908648363012334e-03,5.384626094788319550e-04,6.163844173919491576e-03,5.436021335744459226e-03
-3.314971204595590359e-03,-4.640180970715557240e-03,-3.943577026584640932e-03,-1.021428730947626651e-05,6.183466015359406764e-03,1.779557199396195055e-03,4.688350375711330953e-03,5.860273999831605574e-04,6.750067362967529516e-03,5.714619067849591172e-03
-3.234593574455324472e-03,-4.930100972812170856e-03,-3.823738677080815163e-03,-3.147312584987210782e-04,6.211835213757690988e-03,1.470270385559524495e-03,4.460436897711334003e-03,5.587535923358005752e-04,6.641442188396143309e-03,5.215939481225187468e-03
-3.331210326073877348e-03,-5.397081869290679124e-03,-4.022819139072056349e-03,-2.343536283584551905e-04,5.992185873775729421e-03,1.343280858571022085e-03,4.482908670376872795e-03,3.596731303445593886e-04,6.588479075239253580e-03,5.243876958396925803e-03
-3.379328018074514994e-03,-5.693495767358974780e-03,-4.048521592836210048e-03,-2.824713203590928368e-04,5.785105257053071992e-03,1.597761820417223366e-03,4.386291918758319919e-03,2.510479557731731814e-04,6.826974914766886782e-03,5.438971818555668469e-03
-3.100730285969383049e-03,-5.752439519195282069e-03,-4.046786579873840051e-03,-2.020936902188269491e-04,5.805467688165547036e-03,1.633857347961828466e-03,4.438873982955282571e-03,2.605604848893577907e-04,7.095432253792943733e-03,4.937049344918092997e-03
-3.020352655829117161e-03,-5.679723753478027604e-03,-4.336706581970453667e-03,-9.064991945988143396e-05,6.124892361259126616e-03,1.608154894197674767e-03,4.277398456986006292e-03,4.981723505664559237e-04,6.859819848402878839e-03,4.812971714984723426e-03
-3.219433117820358348e-03,-5.706997561125387586e-03,-4.654495684398005095e-03,-4.620879533715482879e-04,6.172457151763455219e-03,1.582452440433521068e-03,4.432406108446945714e-03,8.980693067987821632e-05,6.746197262162648145e-03,4.833334146097198469e-03
-3.096612767417877832e-03,-5.900257751920462423e-03,-4.878296901212289538e-03,-1.537428903097270982e-04,6.430495305094527381e-03,1.908405115010003428e-03,4.468501635991550813e-03,2.303292507674359335e-05,6.594275262660154180e-03,4.913711776237464357e-03
-3.058044947757049270e-03,-5.752448455515896120e-03,-4.797919271072023650e-03,-2.807324172982295085e-04,6.221467489867113509e-03,1.828016946509511409e-03,4.001520739513042546e-03,1.097777859075527163e-04,6.470197632726784609e-03,5.037940408120528124e-03
-2.903607256648829682e-03,-5.879437982504398530e-03,-4.512575744423361068e-03,-4.893941821274977455e-04,5.935706588485120672e-03,1.875581737013840011e-03,4.721861931462220663e-03,3.380144626073944281e-04,6.211345164080034342e-03,4.716748431610379155e-03
-3.085099249920425502e-03,-5.462994585314587259e-03,-4.401590146401138104e-03,-6.326403140841235784e-04,5.783784588982626707e-03,1.923728999659965466e-03,4.959473797139318796e-03,6.573652887280900803e-04,6.258909954584362945e-03,4.535256438338783336e-03
-3.032517185723462849e-03,-5.515957698471476989e-03,-4.251194225450241615e-03,-8.141323073557193979e-04,5.564971954801101184e-03,2.110891002077369683e-03,5.197085662816416929e-03,4.582848267368488937e-04,6.448869093238190908e-03,4.487138746338145689e-03
-3.121688180949724889e-03,-5.130813670183517750e-03,-4.378183752438744025e-03,-1.395371090684077720e-03,5.702671446097110075e-03,2.013748151433111810e-03,5.299276943862826772e-03,5.611190326400006256e-04,6.419718509485861091e-03,4.044092350054581675e-03
-2.839383280873283844e-03,-5.156516123947671448e-03,-4.403886206202897724e-03,-1.248685237492053179e-03,5.436369221779535632e-03,2.221437629386438517e-03,5.069645596534458343e-03,3.414696926580390590e-04,6.567160236834179710e-03,3.577111453576073408e-03
-2.837648267910913846e-03,-5.023110044589385037e-03,-4.042953607886673462e-03,-8.122583245428610654e-04,5.206737874451167203e-03,2.285001979704229247e-03,4.846524546465794114e-03,1.935670312879916866e-04,6.470543485215626833e-03,3.901663649867964656e-03
-2.431646715373339540e-03,-4.943092328529560819e-03,-4.185124422574196257e-03,-2.955769206470226784e-04,5.387886583817225183e-03,2.387306231136129830e-03,4.868996319131332906e-03,2.461490954849543389e-04,6.523125549412589486e-03,3.834889644264830033e-03
-1.942987253386568858e-03,-4.960132232868966207e-03,-4.158468679411053692e-03,-5.311893260370875725e-04,5.357069729304442252e-03,2.153011566633750151e-03,4.661749736310810688e-03,1.053669009488944486e-05,6.692068221337402201e-03,3.707900117276327623e-03
-2.232907255483182474e-03,-5.276559928100263419e-03,-4.110903888906725090e-03,-5.979633316402221954e-04,5.358804742266812249e-03,2.157816372097359769e-03,4.991659893747543708e-03,-3.758100190574820143e-05,6.739633011841730803e-03,3.709635130238697620e-03
-2.557355691321330782e-03,-5.458051921371859239e-03,-3.972605508478416203e-03,-4.220814352561969018e-04,5.333102288502658550e-03,1.938588884322398065e-03,4.805593147896788930e-03,1.435677074603097791e-04,6.656390282724938823e-03,3.966652008279725194e-03
-2.629153092757921528e-03,-5.923343686142903963e-03,-4.106639519900173729e-03,-4.368818400555807280e-04,5.791480671946236392e-03,2.025333745153207188e-03,4.338612251418280663e-03,4.005845855013373535e-04,6.564622361390631822e-03,3.979884562781407786e-03
-2.815219838608676306e-03,-5.895406208971165629e-03,-4.078270321501889506e-03,-2.623083372754464460e-04,5.761386944516375119e-03,1.944945576652715169e-03,4.418989881558546551e-03,2.073243947062625159e-04,6.592991559788916045e-03,3.947761581368988693e-03
-3.131647533839973518e-03,-5.478962811781354358e-03,-4.202347951435259077e-03,-4.206505897927925730e-04,5.490041396518305361e-03,1.645348950108510566e-03,4.225729690763471713e-03,2.800401604235169817e-04,6.679736420619725168e-03,3.851144829750435816e-03
-3.173150342632533039e-03,-5.559350980281846377e-03,-4.350250612805306449e-03,-3.178163838896408411e-04,5.363051869529802951e-03,1.982670760558302714e-03,3.821836816295540173e-03,3.600578764833411993e-04,6.281413786279152478e-03,3.657884638955360979e-03
-3.239924348235667662e-03,-5.411541683877280073e-03,-4.488250167034149585e-03,-4.993083771612366606e-04,5.238434057872456973e-03,1.908561337408423708e-03,4.368078140612130511e-03,1.408303887083794947e-04,6.494109235230513533e-03,3.915922792286433141e-03
-3.120085998731841892e-03,-5.782979717788946927e-03,-4.205945266957708539e-03,-5.522714903181263901e-04,5.095187925915831140e-03,1.910296350370793705e-03,4.238891035671807361e-03,1.123865976386667631e-04,6.536671936584415032e-03,3.839337685596716510e-03
-2.981787618303533005e-03,-6.104171694299095896e-03,-4.234389058027421271e-03,-6.763491202514959610e-04,5.396171634957855345e-03,1.538858316459126852e-03,3.980038567025057095e-03,-2.220879448416868129e-04,6.507521352832085215e-03,4.026283717251014083e-03
-3.007490072067686704e-03,-6.228249324232465467e-03,-4.198293530482816172e-03,-4.847499875799549107e-04,5.173050584889191117e-03,1.325981535468936934e-03,4.052754332742311560e-03,1.552392083541132006e-05,6.745133218509183348e-03,3.997839926181301351e-03
-2.860804218875662164e-03,-6.041087321815061251e-03,-4.464595754800390615e-03,-4.371851970756263084e-04,4.949249368074906674e-03,1.354350733867221157e-03,4.095317034096213060e-03,1.725893379778131731e-05,6.892574945857501967e-03,3.906072004846994350e-03
-3.165321190064906975e-03,-5.909485271791720118e-03,-3.893113184593482989e-03,-5.127681820671081692e-04,4.767757374803310855e-03,1.549445594025963824e-03,4.403662097158034250e-03,-2.726610682988322987e-04,6.796933670983926201e-03,3.910876810310603968e-03
-3.537634099910605401e-03,-5.881547794619981784e-03,-3.624655845567426038e-03,-5.400419897144681514e-04,4.451329679572013642e-03,1.440820419454577617e-03,4.802747551667069237e-03,-2.086541478945880268e-04,6.654762856296403406e-03,4.168914963641676130e-03
-3.568450954423388333e-03,-5.500163042821609727e-03,-3.696453247004016784e-03,-5.603903677553895291e-04,4.553520960618423485e-03,1.463292192120116408e-03,4.749784438510179507e-03,-1.700863282337594651e-04,6.587988850693268783e-03,3.847722987131527161e-03
-3.594153408187542031e-03,-5.083719645631798456e-03,-3.772036231995498645e-03,-4.048933372182705881e-04,4.257107062550127830e-03,1.459225368889177643e-03,4.364358336154283702e-03,-2.504744967342514839e-04,6.660704616410523249e-03,4.023604883515552455e-03
